tid[s],Ovn-Temp,Komperator
304.7499999997055,49.59733,4.816667
304.75099999970547,50.453329999999994,4.927333
304.75199999970545,46.672000000000004,4.816667
304.7529999997054,51.53333,4.894667
304.7539999997054,50.00266,4.85
304.7549999997054,56.616,4.927333
304.75599999970535,54.50133,4.960667
304.75699999970533,45.14133,4.872
304.7579999997053,49.056,4.894667
304.7589999997053,50.63199,4.894667
304.75999999970526,55.85333,4.905334
304.76099999970523,51.71198999999999,4.883333
304.7619999997052,44.826660000000004,4.883333
304.7629999997052,49.59733,4.872
304.76399999970516,56.032000000000004,5.027333
304.76499999970514,51.35199,4.816667
304.7659999997051,51.35199,4.894667
304.7669999997051,49.775999999999996,4.905334
304.76799999970507,46.71733,4.728667
304.76899999970504,50.90133,4.905334
304.769999999705,46.85333,4.750667
304.770999999705,55.94133,4.916667
304.771999999705,48.831999999999994,4.816667
304.77299999970495,51.802659999999996,5.027333
304.7739999997049,47.57333,4.883333
304.7749999997049,53.693329999999996,4.894667
304.7759999997049,57.157329999999995,4.95
304.77699999970486,50.63199,4.784
304.77799999970483,56.12266,5.060667
304.7789999997048,48.92266,4.872
304.7799999997048,53.10667,4.972
304.78099999970476,53.376,5.005333
304.78199999970474,50.49599,4.861333
304.7829999997047,57.111999999999995,4.95
304.7839999997047,49.59733,4.894667
304.78499999970467,54.27733,4.982666
304.78599999970464,43.74666,4.728667
304.7869999997046,54.008,4.916667
304.7879999997046,51.487989999999996,4.816667
304.7889999997046,54.186659999999996,4.894667
304.78999999970455,54.053329999999995,4.927333
304.7909999997045,55.896,4.894667
304.7919999997045,51.98133,4.927333
304.7929999997045,48.111999999999995,4.750667
304.79399999970445,54.456,4.927333
304.79499999970443,50.04799,4.861333
304.7959999997044,47.528,4.894667
304.7969999997044,54.053329999999995,4.916667
304.79799999970436,45.32266,4.839333
304.79899999970434,54.053329999999995,4.95
304.7999999997043,53.06132999999999,4.95
304.8009999997043,53.96267,5.038
304.80199999970426,53.96267,4.927333
304.80299999970424,51.487989999999996,4.816667
304.8039999997042,52.026669999999996,4.927333
304.8049999997042,49.912,4.806
304.80599999970417,53.376,4.861333
304.80699999970415,50.271989999999995,4.872
304.8079999997041,50.541329999999995,5.005333
304.8089999997041,47.30133,4.839333
304.8099999997041,53.736,4.85
304.81099999970405,53.91732999999999,4.95
304.811999999704,55.49332999999999,4.894667
304.812999999704,47.168,4.784
304.813999999704,49.373329999999996,4.916667
304.81499999970396,51.93599,4.916667
304.81599999970393,55.357330000000005,4.960667
304.8169999997039,47.392,4.839333
304.8179999997039,51.21599,4.916667
304.81899999970386,51.847989999999996,4.972
304.81999999970384,54.186659999999996,4.95
304.8209999997038,49.23733,4.872
304.8219999997038,55.71733,4.972
304.82299999970377,48.111999999999995,4.772666
304.82399999970374,54.99733,4.938667
304.8249999997037,47.30133,4.916667
304.8259999997037,56.391999999999996,4.905334
304.8269999997037,53.28798999999999,4.883333
304.82799999970365,52.70133,4.972
304.8289999997036,50.40799,4.916667
304.8299999997036,48.967999999999996,4.95
304.8309999997036,53.46667,4.916667
304.83199999970356,51.71198999999999,4.883333
304.83299999970353,52.83733,5.027333
304.8339999997035,52.613330000000005,4.927333
304.8349999997035,51.71198999999999,4.872
304.83599999970346,55.176,4.95
304.83699999970344,53.151990000000005,4.938667
304.8379999997034,52.16267,4.894667
304.8389999997034,52.25333,4.894667
304.83999999970337,52.07199,4.861333
304.84099999970334,52.92799,4.95
304.8419999997033,49.28266,4.861333
304.8429999997033,53.826660000000004,4.927333
304.84399999970327,49.506660000000004,4.828
304.84499999970325,48.696,4.772666
304.8459999997032,47.752,4.883333
304.8469999997032,51.93599,4.95
304.8479999997032,53.55733,4.861333
304.84899999970315,51.75733,4.872
304.84999999970313,55.44799999999999,4.927333
304.8509999997031,55.672,4.972
304.8519999997031,49.46133,4.85
304.85299999970306,53.10667,4.839333
304.85399999970303,49.056,4.806
304.854999999703,51.037330000000004,4.916667
304.855999999703,51.44266,4.916667
304.85699999970296,48.38133,4.806
304.85799999970294,49.23733,4.883333
304.8589999997029,47.797329999999995,4.861333
304.8599999997029,49.28266,4.872
304.86099999970287,56.70666,4.95
304.86199999970285,51.98133,4.872
304.8629999997028,51.30666,4.916667
304.8639999997028,50.63199,4.916667
304.8649999997028,49.373329999999996,4.806
304.86599999970275,51.21599,4.85
304.8669999997027,48.65333,4.905334
304.8679999997027,50.317330000000005,4.85
304.8689999997027,48.56266,4.872
304.86999999970266,54.368,4.95
304.87099999970263,49.416,4.861333
304.8719999997026,52.83733,4.861333
304.8729999997026,47.528,4.828
304.87399999970256,50.453329999999994,4.916667
304.87499999970254,52.522670000000005,4.894667
304.8759999997025,52.79199,4.982666
304.8769999997025,51.98133,4.927333
304.87799999970247,52.70133,4.872
304.87899999970244,48.20266,4.861333
304.8799999997024,52.25333,4.872
304.8809999997024,50.76799,4.872
304.8819999997024,49.82133,4.861333
304.88299999970235,49.733329999999995,4.839333
304.8839999997023,50.453329999999994,4.806
304.8849999997023,54.41333,4.85
304.8859999997023,51.44266,4.938667
304.88699999970225,51.487989999999996,4.784
304.88799999970223,48.111999999999995,4.883333
304.8889999997022,52.79199,4.894667
304.8899999997022,49.46133,4.816667
304.89099999970216,51.66667,4.905334
304.89199999970214,48.06666,4.816667
304.8929999997021,51.487989999999996,4.905334
304.8939999997021,54.41333,4.972
304.89499999970207,49.687999999999995,4.861333
304.89599999970204,54.186659999999996,4.839333
304.896999999702,46.266659999999995,4.839333
304.897999999702,47.392,4.861333
304.89899999970197,50.58666,4.960667
304.89999999970195,51.26133,4.95
304.9009999997019,50.49599,5.005333
304.9019999997019,49.28266,4.839333
304.9029999997019,50.90133,4.784
304.90399999970185,50.49599,4.85
304.90499999970183,53.10667,4.982666
304.9059999997018,57.831999999999994,4.872
304.9069999997018,49.912,4.883333
304.90799999970176,51.26133,4.839333
304.90899999970173,51.39733,4.927333
304.9099999997017,48.967999999999996,4.95
304.9109999997017,53.376,4.861333
304.91199999970166,51.802659999999996,4.905334
304.91299999970164,48.74133,4.894667
304.9139999997016,55.672,4.916667
304.9149999997016,52.16267,4.894667
304.91599999970157,52.07199,4.927333
304.91699999970155,53.96267,4.972
304.9179999997015,51.847989999999996,4.905334
304.9189999997015,50.63199,4.894667
304.9199999997015,48.20266,4.872
304.92099999970145,53.736,4.972
304.9219999997014,52.47733,4.905334
304.9229999997014,52.16267,4.872
304.9239999997014,51.21599,4.95
304.92499999970136,49.192,4.861333
304.92599999970133,49.733329999999995,4.95
304.9269999997013,49.506660000000004,4.872
304.9279999997013,54.141329999999996,4.916667
304.92899999970126,48.92266,4.806
304.92999999970124,51.17332999999999,4.927333
304.9309999997012,51.037330000000004,4.916667
304.9319999997012,48.38133,4.905334
304.93299999970117,50.58666,4.861333
304.93399999970114,49.733329999999995,4.806
304.9349999997011,54.053329999999995,4.982666
304.9359999997011,48.157329999999995,4.816667
304.9369999997011,50.85598999999999,4.938667
304.93799999970105,48.157329999999995,4.982666
304.938999999701,49.46133,4.872
304.939999999701,49.327999999999996,4.816667
304.940999999701,50.49599,5.005333
304.94199999970095,51.487989999999996,4.839333
304.94299999970093,52.746669999999995,4.972
304.9439999997009,48.608,4.839333
304.9449999997009,51.66667,4.894667
304.94599999970086,52.026669999999996,4.894667
304.94699999970084,54.50133,4.972
304.9479999997008,50.76799,4.938667
304.9489999997008,45.952,4.784
304.94999999970076,49.687999999999995,4.883333
304.95099999970074,51.893330000000006,4.95
304.9519999997007,49.23733,4.839333
304.9529999997007,48.56266,4.872
304.95399999970067,49.506660000000004,4.85
304.95499999970065,50.271989999999995,4.85
304.9559999997006,47.66133,4.772666
304.9569999997006,51.847989999999996,4.905334
304.9579999997006,52.38667,4.95
304.95899999970055,51.35199,4.839333
304.9599999997005,50.72266,4.85
304.9609999997005,52.34133,4.916667
304.9619999997005,49.373329999999996,4.872
304.96299999970046,49.056,4.794667
304.96399999970043,49.912,4.883333
304.9649999997004,50.271989999999995,4.806
304.9659999997004,55.088,4.894667
304.96699999970036,54.232,4.95
304.96799999970034,48.831999999999994,4.839333
304.9689999997003,53.512,4.95
304.9699999997003,48.38133,4.894667
304.97099999970027,51.44266,4.872
304.97199999970024,51.53333,4.872
304.9729999997002,49.552,4.982666
304.9739999997002,51.53333,4.861333
304.9749999997002,48.608,4.828
304.97599999970015,48.967999999999996,4.872
304.9769999997001,46.85333,4.762
304.9779999997001,52.567989999999995,4.828
304.9789999997001,55.26666,4.927333
304.97999999970006,51.575990000000004,4.772666
304.98099999970003,49.775999999999996,4.916667
304.9819999997,48.111999999999995,4.839333
304.9829999997,50.67733,4.861333
304.98399999969996,52.92799,4.972
304.98499999969994,52.88267,4.927333
304.9859999996999,54.096,4.95
304.9869999996999,49.14666,4.894667
304.98799999969987,50.58666,4.872
304.98899999969984,53.96267,4.894667
304.9899999996998,54.186659999999996,4.927333
304.9909999996998,52.47733,4.861333
304.9919999996998,53.826660000000004,4.938667
304.99299999969975,52.97333,4.972
304.9939999996997,51.802659999999996,4.972
304.9949999996997,53.872,4.972
304.9959999996997,52.16267,4.872
304.99699999969965,49.552,4.85
304.99799999969963,52.97333,5.027333
304.9989999996996,47.888,4.828
304.9999999996996,50.90133,4.95
305.00099999969956,55.71733,4.861333
305.00199999969954,48.696,4.894667
305.0029999996995,54.63732999999999,4.960667
305.0039999996995,52.70133,4.95
305.00499999969946,54.186659999999996,4.85
305.00599999969944,54.861329999999995,4.972
305.0069999996994,54.186659999999996,4.927333
305.0079999996994,51.802659999999996,4.861333
305.00899999969937,50.40799,4.883333
305.00999999969935,47.93333,4.872
305.0109999996993,50.362660000000005,4.972
305.0119999996993,49.013329999999996,4.872
305.0129999996993,52.567989999999995,4.982666
305.01399999969925,56.888000000000005,5.016
305.0149999996992,51.893330000000006,4.784
305.0159999996992,52.613330000000005,4.839333
305.0169999996992,48.74133,4.883333
305.01799999969916,49.95733,4.794667
305.01899999969913,49.373329999999996,4.806
305.0199999996991,51.12799,4.861333
305.0209999996991,51.93599,4.927333
305.02199999969906,54.41333,4.927333
305.02299999969904,48.38133,4.828
305.023999999699,47.752,4.806
305.024999999699,52.29599,4.916667
305.02599999969897,53.151990000000005,4.927333
305.02699999969894,48.111999999999995,4.872
305.0279999996989,52.25333,4.839333
305.0289999996989,52.613330000000005,4.894667
305.0299999996989,52.026669999999996,4.894667
305.03099999969885,53.96267,4.861333
305.0319999996988,53.376,4.916667
305.0329999996988,50.453329999999994,4.916667
305.0339999996988,52.29599,4.927333
305.03499999969875,54.54666,4.972
305.03599999969873,53.91732999999999,4.95
305.0369999996987,52.567989999999995,4.95
305.0379999996987,49.46133,4.938667
305.03899999969866,48.56266,4.85
305.03999999969864,51.39733,4.938667
305.0409999996986,51.037330000000004,4.95
305.0419999996986,50.18133,4.861333
305.04299999969857,53.42133,4.927333
305.04399999969854,51.93599,4.839333
305.0449999996985,51.66667,4.905334
305.0459999996985,53.512,4.916667
305.04699999969847,54.141329999999996,4.972
305.04799999969845,55.04266,5.016
305.0489999996984,51.12799,4.861333
305.0499999996984,51.93599,4.894667
305.0509999996984,54.32266,4.960667
305.05199999969835,53.376,4.927333
305.05299999969833,50.40799,4.861333
305.0539999996983,49.506660000000004,4.816667
305.0549999996983,50.40799,4.816667
305.05599999969826,56.34666,4.972
305.05699999969823,53.10667,4.894667
305.0579999996982,48.471999999999994,4.839333
305.0589999996982,50.13598999999999,4.894667
305.05999999969816,54.186659999999996,4.938667
305.06099999969814,53.242670000000004,4.872
305.0619999996981,49.192,4.861333
305.0629999996981,50.13598999999999,4.762
305.06399999969807,51.44266,4.916667
305.06499999969805,51.35199,4.972
305.065999999698,50.04799,5.005333
305.066999999698,52.026669999999996,4.784
305.067999999698,51.98133,4.739333
305.06899999969795,51.12799,4.927333
305.0699999996979,51.26133,4.894667
305.0709999996979,52.70133,4.982666
305.0719999996979,54.815999999999995,4.994
305.07299999969786,49.506660000000004,4.916667
305.07399999969783,48.831999999999994,4.861333
305.0749999996978,51.66667,4.828
305.0759999996978,48.111999999999995,4.839333
305.07699999969776,51.893330000000006,4.861333
305.07799999969774,55.22133,4.938667
305.0789999996977,49.552,4.916667
305.0799999996977,53.512,5.005333
305.08099999969767,50.271989999999995,4.85
305.08199999969764,54.368,4.872
305.0829999996976,49.95733,4.905334
305.0839999996976,53.46667,4.960667
305.0849999996976,51.575990000000004,4.894667
305.08599999969755,54.682660000000006,4.839333
305.0869999996975,52.117329999999995,4.916667
305.0879999996975,53.55733,4.85
305.0889999996975,52.47733,4.927333
305.08999999969745,50.991989999999994,5.016
305.09099999969743,54.053329999999995,4.894667
305.0919999996974,47.70666,4.750667
305.0929999996974,51.12799,4.916667
305.09399999969736,51.93599,4.816667
305.09499999969734,52.43198999999999,4.916667
305.0959999996973,53.151990000000005,4.927333
305.0969999996973,52.026669999999996,4.927333
305.09799999969727,56.34666,4.960667
305.09899999969724,50.13598999999999,4.894667
305.0999999996972,52.92799,4.927333
305.1009999996972,51.62133,4.861333
305.10199999969717,55.357330000000005,4.839333
305.10299999969715,55.71733,4.95
305.1039999996971,50.22666,4.784
305.1049999996971,54.59199999999999,4.816667
305.1059999996971,53.10667,4.927333
305.10699999969705,55.98666,4.916667
305.10799999969703,50.40799,4.916667
305.108999999697,49.64266,4.806
305.109999999697,49.64266,4.794667
305.11099999969696,52.83733,4.994
305.11199999969693,56.16799999999999,5.005333
305.1129999996969,52.83733,4.872
305.1139999996969,51.12799,4.861333
305.11499999969686,52.07199,4.839333
305.11599999969684,51.487989999999996,4.95
305.1169999996968,55.672,4.894667
305.1179999996968,45.63733,4.839333
305.11899999969677,54.99733,4.894667
305.11999999969674,45.41333,4.828
305.1209999996967,53.602669999999996,4.982666
305.1219999996967,46.71733,4.794667
305.1229999996967,53.512,4.95
305.12399999969665,48.87733,4.816667
305.1249999996966,51.93599,4.839333
305.1259999996966,53.872,4.872
305.1269999996966,50.00266,4.95
305.12799999969656,53.016,4.883333
305.12899999969653,52.34133,4.916667
305.1299999996965,53.91732999999999,4.872
305.1309999996965,52.34133,4.883333
305.13199999969646,53.736,4.916667
305.13299999969644,50.63199,4.806
305.1339999996964,47.122659999999996,4.839333
305.1349999996964,45.50133,4.816667
